HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.011317700365197627,0.010487415974860158,0.0011134244633145727,0.02291854080337236,0.823364711887712,0.4938229035738732,0.4575952747095043,-4.557579219153194,169.6,2026-08-27 14:16:40.906474240+09:00
,,0.011317700365197627,0.010487415974860158,0.0011134244633145727,0.02291854080337236,0.828838029718212,0.4938229035738732,0.4575952747095043,-4.557579219153194,169.7,2026-08-27 14:16:41.006474240+09:00
,,0.011317700365197627,0.010487415974860158,0.0011134244633145727,0.02291854080337236,0.8345826347605516,0.4938229035738732,0.4575952747095043,-4.557579219153194,169.8,2026-08-27 14:16:41.106474240+09:00
,,0.011317700365197627,0.010487415974860158,0.0011134244633145727,0.02291854080337236,0.8403272398028913,0.4938229035738732,0.4575952747095043,-4.557579219153194,169.9,2026-08-27 14:16:41.206474240+09:00
,,0.011340251066981425,0.01046506069512596,0.0011508682659537557,0.02295618002806114,0.8461214021729048,0.4939955625508837,0.4558711720475138,-4.55971312328007,170.0,2026-08-27 14:16:41.306474240+09:00
,,0.011340251066981425,0.01046506069512596,0.0011508682659537557,0.02295618002806114,0.8519155645429182,0.4939955625508837,0.4558711720475138,-4.55971312328007,170.1,2026-08-27 14:16:41.406474240+09:00
,,0.011340251066981425,0.01046506069512596,0.0011508682659537557,0.02295618002806114,0.8577097269129316,0.4939955625508837,0.4558711720475138,-4.55971312328007,170.2,2026-08-27 14:16:41.506474240+09:00
,,0.011340251066981425,0.01046506069512596,0.0011508682659537557,0.02295618002806114,0.863503889282945,0.4939955625508837,0.4558711720475138,-4.55971312328007,170.3,2026-08-27 14:16:41.606474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8674104641868534,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.4,2026-08-27 14:16:41.706474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8713170390907617,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.5,2026-08-27 14:16:41.806474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8749082404642983,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.6,2026-08-27 14:16:41.906474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8785801673350397,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.7,2026-08-27 14:16:42.006474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8822520942057811,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.8,2026-08-27 14:16:42.106474240+09:00
,,0.0076535345824204,0.008375989890125196,0.0019391683190199025,0.0179686927915655,0.8859240210765225,0.4259371937180076,0.4661435301546746,-4.78238601241974,170.9,2026-08-27 14:16:42.206474240+09:00
,,0.010668301673078733,0.010848473394494147,0.0011182756212029857,0.022635050688775867,0.8903697823937942,0.47131777258925545,0.47927762758992287,-4.52373090986326,171.0,2026-08-27 14:16:42.306474240+09:00
,,0.010668301673078733,0.010848473394494147,0.0011182756212029857,0.022635050688775867,0.8948155437110659,0.47131777258925545,0.47927762758992287,-4.52373090986326,171.1,2026-08-27 14:16:42.406474240+09:00
,,0.010668301673078733,0.010848473394494147,0.0011182756212029857,0.022635050688775867,0.8992613050283377,0.47131777258925545,0.47927762758992287,-4.52373090986326,171.2,2026-08-27 14:16:42.506474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.902688683755994,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.3,2026-08-27 14:16:42.606474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.9057215858823756,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.4,2026-08-27 14:16:42.706474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.9087544880087572,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.5,2026-08-27 14:16:42.806474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.9117873901351388,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.6,2026-08-27 14:16:42.906474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.9174535196758022,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.7,2026-08-27 14:16:43.006474240+09:00
,,0.010225993619909115,0.011467492556188428,0.0011569980299335411,0.022850484206031085,0.9231196492164655,0.4475175898990402,0.5018489959683976,-4.468238980615597,171.8,2026-08-27 14:16:43.106474240+09:00
,,0.009973201282162416,0.011490492470640686,0.001083939701941197,0.022547633454744302,0.9285215001462929,0.44231698648906015,0.5096096889149554,-4.466235327235734,171.9,2026-08-27 14:16:43.206474240+09:00
,,0.009973201282162416,0.011490492470640686,0.001083939701941197,0.022547633454744302,0.9339233510761205,0.44231698648906015,0.5096096889149554,-4.466235327235734,172.0,2026-08-27 14:16:43.306474240+09:00
,,0.009973201282162416,0.011490492470640686,0.001083939701941197,0.022547633454744302,0.9393252020059479,0.44231698648906015,0.5096096889149554,-4.466235327235734,172.1,2026-08-27 14:16:43.406474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9438239402437644,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.2,2026-08-27 14:16:43.506474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9483226784815809,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.3,2026-08-27 14:16:43.606474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9524395804136396,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.4,2026-08-27 14:16:43.706474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9565564823456982,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.5,2026-08-27 14:16:43.806474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9573681437076605,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.6,2026-08-27 14:16:43.906474240+09:00
,,0.009592479808391535,0.012193742568591253,0.0011672609857727658,0.02295348336275555,0.9581798050696231,0.4179095458755661,0.5312371275366808,-4.406832363037118,172.7,2026-08-27 14:16:44.006474240+09:00
,,0.009539792975512183,0.012560385156204073,0.0010769400968127238,0.023177118228528977,0.9586897113454128,0.4116039311466058,0.541930408791864,-4.377207453109383,172.8,2026-08-27 14:16:44.106474240+09:00
,,0.009539792975512183,0.012560385156204073,0.0010769400968127238,0.023177118228528977,0.9591996176212028,0.4116039311466058,0.541930408791864,-4.377207453109383,172.9,2026-08-27 14:16:44.206474240+09:00
,,0.009539792975512183,0.012560385156204073,0.0010769400968127238,0.023177118228528977,0.9597095238969928,0.4116039311466058,0.541930408791864,-4.377207453109383,173.0,2026-08-27 14:16:44.306474240+09:00
,,0.006859970489381911,0.009185946836998537,0.0017425541631364162,0.017788471489516865,0.9600780449970984,0.3856413685360567,0.5163988846603271,-4.690080480489302,173.1,2026-08-27 14:16:44.406474240+09:00
,,0.006859970489381911,0.009185946836998537,0.0017425541631364162,0.017788471489516865,0.9599658955329246,0.3856413685360567,0.5163988846603271,-4.690080480489302,173.2,2026-08-27 14:16:44.506474240+09:00
,,0.006859970489381911,0.009185946836998537,0.0017425541631364162,0.017788471489516865,0.9598537460687508,0.3856413685360567,0.5163988846603271,-4.690080480489302,173.3,2026-08-27 14:16:44.606474240+09:00
,,0.006859970489381911,0.009185946836998537,0.0017425541631364162,0.017788471489516865,0.9597415966045768,0.3856413685360567,0.5163988846603271,-4.690080480489302,173.4,2026-08-27 14:16:44.706474240+09:00
,,0.006859970489381911,0.009185946836998537,0.0017425541631364162,0.017788471489516865,0.9596294471404031,0.3856413685360567,0.5163988846603271,-4.690080480489302,173.5,2026-08-27 14:16:44.806474240+09:00
,,0.009626846041055305,0.014356036818482968,0.0011358258007148289,0.0251187086602531,0.9580015160362958,0.3832540187978877,0.5715276614199288,-4.243584741024462,173.6,2026-08-27 14:16:44.906474240+09:00
,,0.009626846041055305,0.014356036818482968,0.0011358258007148289,0.0251187086602531,0.9563735849321884,0.3832540187978877,0.5715276614199288,-4.243584741024462,173.7,2026-08-27 14:16:45.006474240+09:00
,,0.009626846041055305,0.014356036818482968,0.0011358258007148289,0.0251187086602531,0.9547456538280811,0.3832540187978877,0.5715276614199288,-4.243584741024462,173.8,2026-08-27 14:16:45.106474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9525006780171109,0.3615979122696153,0.587921806252226,-4.15287104628491,173.9,2026-08-27 14:16:45.206474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9502557022061409,0.3615979122696153,0.587921806252226,-4.15287104628491,174.0,2026-08-27 14:16:45.306474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9475941014287025,0.3615979122696153,0.587921806252226,-4.15287104628491,174.1,2026-08-27 14:16:45.406474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9449325006512641,0.3615979122696153,0.587921806252226,-4.15287104628491,174.2,2026-08-27 14:16:45.506474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9422708998738257,0.3615979122696153,0.587921806252226,-4.15287104628491,174.3,2026-08-27 14:16:45.606474240+09:00
,,0.009668016128898655,0.015719221025644665,0.001349687481487131,0.026736924636030453,0.9396092990963874,0.3615979122696153,0.587921806252226,-4.15287104628491,174.4,2026-08-27 14:16:45.706474240+09:00
,,0.010354370738512092,0.017056442312895406,0.0012513164570583943,0.02866212950846589,0.9359786209854785,0.3612561563317805,0.5950863597855655,-4.0712272983556295,174.5,2026-08-27 14:16:45.806474240+09:00
,,0.010354370738512092,0.017056442312895406,0.0012513164570583943,0.02866212950846589,0.9323479428745696,0.3612561563317805,0.5950863597855655,-4.0712272983556295,174.6,2026-08-27 14:16:45.906474240+09:00
,,0.010354370738512092,0.017056442312895406,0.0012513164570583943,0.02866212950846589,0.9287172647636608,0.3612561563317805,0.5950863597855655,-4.0712272983556295,174.7,2026-08-27 14:16:46.006474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.9245834658360879,0.3419759972945413,0.6087319391305938,-3.9790493572904464,174.8,2026-08-27 14:16:46.106474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.920449666908515,0.3419759972945413,0.6087319391305938,-3.9790493572904464,174.9,2026-08-27 14:16:46.206474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.9159999247434588,0.3419759972945413,0.6087319391305938,-3.9790493572904464,175.0,2026-08-27 14:16:46.306474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.9115501825784026,0.3419759972945413,0.6087319391305938,-3.9790493572904464,175.1,2026-08-27 14:16:46.406474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.9071004404133463,0.3419759972945413,0.6087319391305938,-3.9790493572904464,175.2,2026-08-27 14:16:46.506474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.9026506982482901,0.3419759972945413,0.6087319391305938,-3.9790493572904464,175.3,2026-08-27 14:16:46.606474240+09:00
,,0.010507281234735542,0.01870341115052627,0.0015145085582585018,0.030725200943520315,0.8972051659115963,0.3419759972945413,0.6087319391305938,-3.9790493572904464,175.4,2026-08-27 14:16:46.706474240+09:00
,,0.011501458319044922,0.020234793736703022,0.0014121957599293725,0.033148447815677315,0.8918331431035098,0.3469682316046603,0.6104295998780711,-3.9003516940987484,175.5,2026-08-27 14:16:46.806474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8891882571992866,0.420128913170142,0.5162288349648506,-4.296030053144505,175.6,2026-08-27 14:16:46.906474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8865433712950634,0.420128913170142,0.5162288349648506,-4.296030053144505,175.7,2026-08-27 14:16:47.006474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8838173993195622,0.420128913170142,0.5162288349648506,-4.296030053144505,175.8,2026-08-27 14:16:47.106474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8810914273440607,0.420128913170142,0.5162288349648506,-4.296030053144505,175.9,2026-08-27 14:16:47.206474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8783654553685595,0.420128913170142,0.5162288349648506,-4.296030053144505,176.0,2026-08-27 14:16:47.306474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8756394833930582,0.420128913170142,0.5162288349648506,-4.296030053144505,176.1,2026-08-27 14:16:47.406474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8729135114175569,0.420128913170142,0.5162288349648506,-4.296030053144505,176.2,2026-08-27 14:16:47.506474240+09:00
,,0.011086594550955757,0.013622532535507229,0.0016794270058995047,0.02638855409236249,0.8692693068657635,0.420128913170142,0.5162288349648506,-4.296030053144505,176.3,2026-08-27 14:16:47.606474240+09:00
,,0.01331904421422555,0.023924521154080242,0.0016784276326155493,0.03892199300092134,0.8627680868310212,0.3421984124479512,0.6146787281297212,-3.732851356301917,176.4,2026-08-27 14:16:47.706474240+09:00
,,0.013583909200131375,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8562901369568822,,0.9007982773673955,-4.158843675544963,176.5,2026-08-27 14:16:47.806474240+09:00
,,0.013848774186037199,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8498354572433465,,0.9007982773673955,-4.158843675544963,176.6,2026-08-27 14:16:47.906474240+09:00
,,0.014113639171943021,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8461802106080394,,0.9007982773673955,-4.158843675544963,176.7,2026-08-27 14:16:48.006474240+09:00
,,0.014378504157848845,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8425482341333355,,0.9007982773673955,-4.158843675544963,176.8,2026-08-27 14:16:48.106474240+09:00
,,0.01464336914375467,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.838939527819235,,0.9007982773673955,-4.158843675544963,176.9,2026-08-27 14:16:48.206474240+09:00
,,0.014908234129660494,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8353540916657378,,0.9007982773673955,-4.158843675544963,177.0,2026-08-27 14:16:48.306474240+09:00
,,0.015173099115566316,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8317919256728441,,0.9007982773673955,-4.158843675544963,177.1,2026-08-27 14:16:48.406474240+09:00
,,0.01543796410147214,0.015625615759237613,0.0017207936998300153,0.017346409459067628,0.8250684041949209,,0.9007982773673955,-4.158843675544963,177.2,2026-08-27 14:16:48.506474240+09:00
,,0.015702829087377964,0.027282704823884632,0.001985782308575979,0.044971316219838575,0.8183681528776009,0.3491743272670957,0.606669030777649,-3.6015023004863016,177.3,2026-08-27 14:16:48.606474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.8116669338681584,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.4,2026-08-27 14:16:48.706474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.8049657148587157,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.5,2026-08-27 14:16:48.806474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7988626624192204,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.6,2026-08-27 14:16:48.906474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7927596099797248,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.7,2026-08-27 14:16:49.006474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7866565575402293,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.8,2026-08-27 14:16:49.106474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7805535051007341,0.3479112825471447,0.6045660492907795,-3.5700600686988766,177.9,2026-08-27 14:16:49.206474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7744504526612386,0.3479112825471447,0.6045660492907795,-3.5700600686988766,178.0,2026-08-27 14:16:49.306474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7679939807260938,0.3479112825471447,0.6045660492907795,-3.5700600686988766,178.1,2026-08-27 14:16:49.406474240+09:00
,,0.016201953081850868,0.028154162445599415,0.0022130930455869467,0.04656920857303723,0.7615375087909487,0.3479112825471447,0.6045660492907795,-3.5700600686988766,178.2,2026-08-27 14:16:49.506474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7558137880460096,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.3,2026-08-27 14:16:49.606474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7500900673010703,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.4,2026-08-27 14:16:49.706474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7452261868894363,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.5,2026-08-27 14:16:49.806474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7403623064778025,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.6,2026-08-27 14:16:49.906474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7354984260661683,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.7,2026-08-27 14:16:50.006474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7306345456545346,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.8,2026-08-27 14:16:50.106474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7257706652429006,0.3727214314980598,0.5810876308894223,-3.5928527281444564,178.9,2026-08-27 14:16:50.206474240+09:00
,,0.017651703350744754,0.027519712081006377,0.002187555260645559,0.04735897069239669,0.7208572275035929,0.3727214314980598,0.5810876308894223,-3.5928527281444564,179.0,2026-08-27 14:16:50.306474240+09:00
,,0.018038548240297433,0.02740251254636377,0.0021601941358188694,0.04760125492248007,0.7161311282449704,0.3789511068494664,0.5756678598282651,-3.5971205710197878,179.1,2026-08-27 14:16:50.406474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7122173904401488,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.2,2026-08-27 14:16:50.506474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7083036526353274,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.3,2026-08-27 14:16:50.606474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7062775022966108,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.4,2026-08-27 14:16:50.706474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7042513519578943,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.5,2026-08-27 14:16:50.806474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7022252016191779,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.6,2026-08-27 14:16:50.906474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.7001990512804613,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.7,2026-08-27 14:16:51.006474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.6981729009417448,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.8,2026-08-27 14:16:51.106474240+09:00
,,0.0184994441457759,0.02529342698936172,0.002021466578039143,0.045814337713176764,0.6961467506030284,0.4037915872885189,0.5520854005947361,-3.6772107197952812,179.9,2026-08-27 14:16:51.206474240+09:00
,,0.018688137541570574,0.025048476293170717,0.0019038036430999066,0.0456404174778412,0.6935099377321484,0.4094646494117592,0.5488222430334245,-3.6869422799212086,180.0,2026-08-27 14:16:51.306474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6918075210831477,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.1,2026-08-27 14:16:51.406474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.690105104434147,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.2,2026-08-27 14:16:51.506474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6894210703747616,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.3,2026-08-27 14:16:51.606474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6887370363153763,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.4,2026-08-27 14:16:51.706474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6880530022559909,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.5,2026-08-27 14:16:51.806474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6873689681966055,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.6,2026-08-27 14:16:51.906474240+09:00
,,0.018946469466581604,0.02282227412358489,0.0017903410866369602,0.04355908467680346,0.6866849341372202,0.4349602294712859,0.5239383309571344,-3.780018284667458,180.7,2026-08-27 14:16:52.006474240+09:00
,,0.01911561388175781,0.022960988955051293,0.0016375510109587143,0.04371415384776781,0.686027025018478,0.43728660397561175,0.5252529657788116,-3.7739586355031887,180.8,2026-08-27 14:16:52.106474240+09:00
,,0.01911561388175781,0.022960988955051293,0.0016375510109587143,0.04371415384776781,0.6856333945105716,0.43728660397561175,0.5252529657788116,-3.7739586355031887,180.9,2026-08-27 14:16:52.206474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6862028997714062,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.0,2026-08-27 14:16:52.306474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6867724050322408,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.1,2026-08-27 14:16:52.406474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6882450229850863,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.2,2026-08-27 14:16:52.506474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6897176409379318,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.3,2026-08-27 14:16:52.606474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6911902588907772,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.4,2026-08-27 14:16:52.706474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6926628768436228,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.5,2026-08-27 14:16:52.806474240+09:00
,,0.019281308222170015,0.020976002688707265,0.00155061981682532,0.0418079307277026,0.6941354947964684,0.4611878150045325,0.5017230540618035,-3.8643762237806305,181.6,2026-08-27 14:16:52.906474240+09:00
,,0.01942018515560903,0.021674894160196807,0.0013884212659926137,0.04248350058179844,0.6953499801770945,0.45712299809703955,0.5101955785979454,-3.8316006393633564,181.7,2026-08-27 14:16:53.006474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.697715324967758,0.477109116683601,0.49065340889966824,-3.9078596846833316,181.8,2026-08-27 14:16:53.106474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.7000806697584216,0.477109116683601,0.49065340889966824,-3.9078596846833316,181.9,2026-08-27 14:16:53.206474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.7024460145490852,0.477109116683601,0.49065340889966824,-3.9078596846833316,182.0,2026-08-27 14:16:53.306474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.7049527445154331,0.477109116683601,0.49065340889966824,-3.9078596846833316,182.1,2026-08-27 14:16:53.406474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.707459474481781,0.477109116683601,0.49065340889966824,-3.9078596846833316,182.2,2026-08-27 14:16:53.506474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.709966204448129,0.477109116683601,0.49065340889966824,-3.9078596846833316,182.3,2026-08-27 14:16:53.606474240+09:00
,,0.019529044614555496,0.020083439988089227,0.00131954526570581,0.04093202986835053,0.7124729344144768,0.477109116683601,0.49065340889966824,-3.9078596846833316,182.4,2026-08-27 14:16:53.706474240+09:00
,,0.019281868949062538,0.020998812940670224,0.0011657813218626468,0.041446463211595404,0.7143778948559463,0.4652235065420029,0.5066490917081539,-3.863289369491156,182.5,2026-08-27 14:16:53.806474240+09:00
,,0.019281868949062538,0.020998812940670224,0.0011657813218626468,0.041446463211595404,0.7171296491988346,0.4652235065420029,0.5066490917081539,-3.863289369491156,182.6,2026-08-27 14:16:53.906474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7231693380409164,0.538090980673365,0.4431831914656237,-4.119364833915685,182.7,2026-08-27 14:16:54.006474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7292090268829984,0.538090980673365,0.4431831914656237,-4.119364833915685,182.8,2026-08-27 14:16:54.106474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7358657604319429,0.538090980673365,0.4431831914656237,-4.119364833915685,182.9,2026-08-27 14:16:54.206474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7425224939808875,0.538090980673365,0.4431831914656237,-4.119364833915685,183.0,2026-08-27 14:16:54.306474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7491792275298321,0.538090980673365,0.4431831914656237,-4.119364833915685,183.1,2026-08-27 14:16:54.406474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7558359610787767,0.538090980673365,0.4431831914656237,-4.119364833915685,183.2,2026-08-27 14:16:54.506474240+09:00
,,0.019735812734702138,0.016254835684084045,0.0006868158828915986,0.03667746430167779,0.7624926946277215,0.538090980673365,0.4431831914656237,-4.119364833915685,183.3,2026-08-27 14:16:54.606474240+09:00
,,0.01902431947160797,0.021549990726115537,0.0010110375802913898,0.0415853477780149,0.7654677524201847,0.45747650285771174,0.5182111459341567,-3.8373798927751395,183.4,2026-08-27 14:16:54.706474240+09:00
,,0.01902431947160797,0.021549990726115537,0.0010110375802913898,0.0415853477780149,0.7685314672461513,0.45747650285771174,0.5182111459341567,-3.8373798927751395,183.5,2026-08-27 14:16:54.806474240+09:00
