elapsed_seconds,average_HRV_LFHF,files_in_average
378.59999999999195,0.47598399474551834,2
378.6999999999919,0.47369109990373304,2
378.79999999999194,0.47121537465273483,2
378.8999999999919,0.4689525872539466,2
378.9999999999919,0.4668302309072619,2
379.0999999999919,0.464472213205412,2
379.1999999999919,0.46205499825124896,2
379.29999999999194,0.4596377832970824,2
379.3999999999919,0.45722056834291586,2
379.4999999999919,0.4545836272828279,2
379.5999999999919,0.45600423716331706,2
379.6999999999919,0.45711116675032637,2
379.7999999999919,0.45726368463932954,2
379.8999999999919,0.4565600434290318,2
379.9999999999919,0.4549019905206848,2
380.0999999999919,0.4522895259142823,2
380.1999999999919,0.44936998192332,2
380.2999999999919,0.44641048011509943,2
380.3999999999919,0.44345097830687236,2
380.49999999999187,0.4404914764986486,2
380.5999999999919,0.4374363882938896,2
380.69999999999186,0.43438490220062265,2
380.7999999999919,0.4312650435139249,2
380.8999999999919,0.42725733689930345,2
380.99999999999187,0.42324963028461426,2
381.0999999999919,0.41924192366992297,2
381.19999999999186,0.4152409767825098,2
381.2999999999919,0.41124002989509717,2
381.39999999999185,0.4070425505897018,2
381.49999999999187,0.40532690201416716,2
381.59999999999184,0.40295803500286886,2
381.69999999999186,0.3981133502648001,2
381.7999999999919,0.39326866552653156,2
381.89999999999185,0.3886891442114483,2
381.99999999999187,0.3841754499207354,2
382.09999999999184,0.3795886620809302,2
382.19999999999186,0.37500187424111375,2
382.2999999999918,0.37048605500739673,2
382.39999999999185,0.3659702357736806,2
382.49999999999187,0.360737876400769,2
382.59999999999184,0.35493375026838025,2
382.69999999999186,0.34905994476322255,2
382.7999999999918,0.34327381479624497,2
382.89999999999185,0.3374876848292678,2
382.9999999999918,0.33170155486229724,2
383.09999999999184,0.3260001977108639,2
383.19999999999186,0.32015449246870176,2
383.2999999999918,0.31430878722653444,2
383.39999999999185,0.3117499268328991,2
383.4999999999918,0.3091910664395357,2
383.59999999999184,0.307919222268799,2
383.6999999999918,0.30700829907921423,2
383.7999999999918,0.3028091490830114,2
383.8999999999918,0.29867574785087814,2
383.9999999999918,0.294533826655612,2
384.09999999999184,0.2903833854972072,2
384.1999999999918,0.28795183297350335,2
384.2999999999918,0.28551176048680216,2
384.3999999999918,0.28119354337311275,2
384.4999999999918,0.2787563518371448,2
384.5999999999918,0.27631916030133236,2
384.6999999999918,0.2736875597574273,2
384.79999999999177,0.27222915522833746,2
384.8999999999918,0.2708686824066908,2
384.9999999999918,0.26952213687464627,2
385.0999999999918,0.2681755913426037,2
385.1999999999918,0.26682904581055955,2
385.29999999999177,0.2661409033998528,2
385.3999999999918,0.26545276098919895,2
385.49999999999176,0.2647757284229894,2
385.5999999999918,0.26405710279035394,2
385.6999999999918,0.26342375470177176,2
385.79999999999177,0.2572209452381656,2
385.8999999999918,0.25695444775046106,2
385.99999999999176,0.256687950263246,2
386.0999999999918,0.26306414897473207,2
386.19999999999175,0.2628175158565468,2
386.29999999999177,0.2625708827378155,2
386.3999999999918,0.2623369635253898,2
386.49999999999176,0.26231735191085287,2
386.5999999999918,0.26857915099702734,2
386.69999999999175,0.2686770044143886,2
386.79999999999177,0.2686711588483396,2
386.89999999999173,0.2686670909632124,2
386.99999999999176,0.2686630230780853,2
387.0999999999917,0.2687927368780445,2
387.19999999999175,0.27314209492713715,2
387.29999999999177,0.2731474810502218,2
387.39999999999173,0.2731528671729484,2
387.49999999999176,0.2732487825033171,2
387.5999999999917,0.27327312487681343,2
387.69999999999175,0.2734326484804423,2
387.7999999999917,0.27358269054600337,2
387.89999999999173,0.27352635570491185,2
387.9999999999917,0.2734934458484602,2
388.0999999999917,0.273467096937583,2
388.19999999999175,0.27350650622457034,2
388.2999999999917,0.27343314683301595,2
388.39999999999173,0.2733597874414522,2
388.4999999999917,0.2735190929272696,2
388.5999999999917,0.26967388379706114,2
388.6999999999917,0.2660648361084274,2
388.7999999999917,0.26342243259389414,2
388.89999999999173,0.2615598683570729,2
388.9999999999917,0.2606517158182964,2
389.0999999999917,0.2606256126211344,2
389.1999999999917,0.2604971376094115,2
389.2999999999917,0.26040061014526716,2
389.3999999999917,0.26030654531784064,2
389.4999999999917,0.25998836855874796,2
389.5999999999917,0.25967265443635196,2
389.6999999999917,0.2594513872357048,2
389.7999999999917,0.25923012003506557,2
389.8999999999917,0.2591459519635153,2
389.9999999999917,0.2590617838919765,2
390.09999999999167,0.25897761582043766,2
390.1999999999917,0.25888668802162057,2
390.29999999999166,0.258795760222803,2
390.3999999999917,0.25858451026694423,2
390.4999999999917,0.2556821005790676,2
390.59999999999167,0.2527656733073393,2
390.6999999999917,0.25232506376231684,2
390.79999999999166,0.25188445421750183,2
390.8999999999917,0.2513216259426126,2
390.99999999999164,0.2507809417636836,2
391.09999999999167,0.2503133511338563,2
391.19999999999163,0.24984576050403506,2
391.29999999999166,0.24930720126811962,2
391.3999999999917,0.24856499980210855,2
391.49999999999164,0.24772590848031073,2
391.59999999999167,0.2468028108876913,2
391.69999999999163,0.24595867380256783,2
391.79999999999166,0.24505215874402533,2
391.8999999999916,0.24410314807269473,2
391.99999999999164,0.24316341853614798,2
392.09999999999167,0.24222368899960203,2
392.19999999999163,0.24135124653030238,2
392.29999999999166,0.24030916055035856,2
392.3999999999916,0.23598022972186944,2
392.49999999999164,0.23165129889310562,2
392.5999999999916,0.22723854464637055,2
392.69999999999163,0.22246486941857746,2
392.79999999999166,0.22097090103426056,2
392.8999999999916,0.21944289686133023,2
392.99999999999164,0.21790419949536532,2
393.0999999999916,0.21635086714695048,2
393.19999999999163,0.21478684160550082,2
393.2999999999916,0.21321212287102037,2
393.3999999999916,0.21161531002947942,2
393.4999999999916,0.20991530666752917,2
393.5999999999916,0.2082153033055692,2
393.69999999999163,0.2067628276315499,2
393.7999999999916,0.2053067790496214,2
393.8999999999916,0.20374922585241065,2
393.9999999999916,0.20218278457329614,2
394.0999999999916,0.2006127703862483,2
394.1999999999916,0.1990925534905587,2
394.2999999999916,0.1975723365948732,2
394.39999999999156,0.19605211969918773,2
394.4999999999916,0.19452079295905894,2
394.5999999999916,0.19298402043693097,2
394.6999999999916,0.19143527874130312,2
394.7999999999916,0.18991713531285354,2
394.89999999999156,0.1883989918844065,2
394.9999999999916,0.18691224549793048,2
395.09999999999155,0.17878280291277174,2
395.1999999999916,0.1772761921572526,2
395.2999999999916,0.1757712985454798,2
395.39999999999156,0.17426812207689163,2
395.4999999999916,0.17276494560830358,2
395.59999999999155,0.16498035843903677,2
395.6999999999916,0.1634475730720969,2
395.79999999999154,0.16191478770568832,2
395.89999999999156,0.1603939695064921,2
395.9999999999916,0.15891258048916368,2
396.09999999999155,0.15749484011855436,2
396.1999999999916,0.15185745549883356,2
396.29999999999154,0.15056404280510774,2
396.39999999999156,0.14927063011174585,2
396.49999999999153,0.1479837818658553,2
396.59999999999155,0.1467034980674345,2
396.6999999999915,0.14541017159664774,2
396.79999999999154,0.14414319070302323,2
396.89999999999156,0.1428696488638277,2
396.99999999999153,0.1416036102398961,2
397.09999999999155,0.14037871386933098,2
397.1999999999915,0.13919672705574226,2
397.29999999999154,0.13817521211964306,2
397.3999999999915,0.13715369718355752,2
397.49999999999153,0.1361192434760118,2
397.5999999999915,0.1350991016055185,2
397.6999999999915,0.13407895973502526,2
397.79999999999154,0.13304986435024876,2
397.8999999999915,0.13219534138581607,2
397.99999999999153,0.1313408184213982,2
398.0999999999915,0.13060426884424695,2
398.1999999999915,0.12988312699001472,2
398.2999999999915,0.12915952249906945,2
398.3999999999915,0.12873943931991097,2
398.49999999999153,0.12854868807188116,2
398.5999999999915,0.12836069418659207,2
398.6999999999915,0.12817545766402438,2
398.7999999999915,0.12799022114145706,2
398.8999999999915,0.12768812042153949,2
398.9999999999915,0.12718970554636294,2
399.0999999999915,0.12669735755048284,2
399.1999999999915,0.126205009554603,2
399.2999999999915,0.1257306736632596,2
399.3999999999915,0.12536264234532807,2
399.4999999999915,0.12524256887620508,2
399.5999999999915,0.12512249540710313,2
399.69999999999146,0.12500971278500816,2
399.7999999999915,0.12489693016291381,2
399.89999999999145,0.12492540264082311,2
399.9999999999915,0.1249231630951454,2
400.0999999999915,0.12492092354946503,2
400.19999999999146,0.1249186840037847,2
400.2999999999915,0.12492437532563311,2
400.39999999999145,0.12515337023125364,2
400.4999999999915,0.1254792549926636,2
400.59999999999144,0.1257685508250172,2
400.69999999999146,0.12604856552258062,2
400.7999999999914,0.12629158871087973,2
400.89999999999145,0.12653131416690971,2
400.9999999999915,0.12684687942734368,2
401.09999999999144,0.12714715613971067,2
401.19999999999146,0.1274321443040035,2
401.2999999999914,0.1278714874308708,2
401.39999999999145,0.12829554200967852,2
401.4999999999914,0.1285931596377633,2
401.59999999999144,0.12909112957897684,2
401.69999999999146,0.1295738109721346,2
401.7999999999914,0.13005649236529046,2
401.89999999999145,0.13049894081985763,2
401.9999999999914,0.1309071247384555,2
402.09999999999144,0.13124462511584498,2
402.1999999999914,0.1316853809739133,2
402.2999999999914,0.13213683002502224,2
402.39999999999145,0.13259897226916414,2
402.4999999999914,0.13316430503371562,2
402.59999999999144,0.13372963779827624,2
402.6999999999914,0.13416068655233732,2
402.7999999999914,0.13459273422027657,2
402.8999999999914,0.1349870493503609,2
402.9999999999914,0.13537632527274568,2
403.0999999999914,0.13576917410306144,2
403.1999999999914,0.1361122256420196,2
403.2999999999914,0.13643726025590655,2
403.3999999999914,0.13674923359042618,2
403.4999999999914,0.13706120692494472,2
403.5999999999914,0.13737318025946305,2
403.6999999999914,0.13768515359398176,2
403.79999999999137,0.13775886324395314,2
403.8999999999914,0.13783257289390413,2
403.99999999999136,0.13790056976815562,2
404.0999999999914,0.13796856664240675,2
404.1999999999914,0.13803656351665786,2
404.29999999999137,0.13810284324772448,2
404.3999999999914,0.13814118697792221,2
404.49999999999136,0.13817953070811753,2
404.5999999999914,0.13819887610251821,2
404.69999999999135,0.13819442775819088,2
404.79999999999137,0.13818997941386152,2
404.8999999999914,0.138173563902318,2
404.99999999999136,0.13804055711582008,2
405.0999999999914,0.13784390168259744,2
405.19999999999135,0.1376331868131789,2
405.29999999999137,0.13742247194375914,2
405.39999999999134,0.13721175707433936,2
405.49999999999136,0.13699447775744972,2
405.5999999999914,0.13670559586658693,2
405.69999999999135,0.1364166756290955,2
405.79999999999137,0.136147525252094,2
405.89999999999134,0.1358783748750942,2
405.99999999999136,0.13559516033725894,2
406.0999999999913,0.13526424260048364,2
406.19999999999135,0.13486355634279693,2
406.2999999999913,0.13441516688616564,2
406.39999999999134,0.133967838334518,2
406.49999999999136,0.13356752643431385,2
406.5999999999913,0.13315290269706112,2
406.69999999999135,0.13273827895980658,2
406.7999999999913,0.132294181109044,2
406.89999999999134,0.13185008325827843,2
406.9999999999913,0.13142720055758308,2
407.0999999999913,0.1309587068260645,2
407.1999999999913,0.13047480537163209,2
407.2999999999913,0.12998258217862124,2
407.39999999999134,0.12916635330385673,2
407.4999999999913,0.12834490442962843,2
407.5999999999913,0.12753019306383107,2
407.6999999999913,0.1267102616985978,2
407.7999999999913,0.1258903303333641,2
407.8999999999913,0.1250703989681304,2
407.9999999999913,0.12437505636916638,2
408.0999999999913,0.12367364689089975,2
408.1999999999913,0.12305234553951014,2
408.2999999999913,0.12240669551392236,2
408.3999999999913,0.12176104548833241,2
408.4999999999913,0.121155075768861,2
408.59999999999127,0.12047836308187043,2
408.6999999999913,0.11979435954786599,2
408.7999999999913,0.11919322420782788,2
408.8999999999913,0.11857305249786688,2
408.9999999999913,0.11796144871553349,2
409.09999999999127,0.11734984493320114,2
409.1999999999913,0.11673824115086814,2
409.29999999999126,0.11605615973405006,2
409.3999999999913,0.11545441775961683,2
409.49999999999125,0.11486391738134274,2
409.59999999999127,0.11431196639349751,2
409.6999999999913,0.11377125700180676,2
409.79999999999126,0.11325825798459316,2
409.8999999999913,0.11271994559753643,2
409.99999999999125,0.1121841490412985,2
410.09999999999127,0.11167280488693737,2
410.19999999999123,0.11117674928065163,2
410.29999999999126,0.11069598222244038,2
410.3999999999912,0.1102305037123038,2
410.49999999999125,0.10981972688977276,2
410.59999999999127,0.1092948122078915,2
410.69999999999123,0.10878757710988393,2
410.79999999999126,0.10828273304768837,2
410.8999999999912,0.10778554354022063,2
410.99999999999125,0.107340966316478,2
411.0999999999912,0.10698936217112323,2
411.19999999999123,0.1066473325796322,2
411.29999999999126,0.10631056650705928,2
411.3999999999912,0.10597906395340381,2
411.49999999999125,0.1056528249186659,2
411.5999999999912,0.10533184940284568,2
411.69999999999123,0.10507598130496949,2
411.7999999999912,0.1049297327613313,2
411.8999999999912,0.10482478966348913,2
411.99999999999125,0.1045655446068319,2
412.0999999999912,0.10430629955016141,2
412.19999999999123,0.1040470544934905,2
412.2999999999912,0.10372498387681073,2
412.3999999999912,0.10352428545846981,2
412.4999999999912,0.10332358704013975,2
412.5999999999912,0.10310765183418513,2
412.6999999999912,0.10289171662822917,2
412.7999999999912,0.10288344683964054,2
412.8999999999912,0.10279056151994498,2
412.9999999999912,0.1027890445006936,2
413.0999999999912,0.1028071482200354,2
413.1999999999912,0.10284487267796422,2
413.2999999999912,0.10290221787448,2
413.39999999999117,0.10300540266726692,2
413.4999999999912,0.10312820819864309,2
413.59999999999116,0.10330919648733186,2
413.6999999999912,0.10351397851475225,2
413.7999999999912,0.1037187605421746,2
413.89999999999117,0.103923542569597,2
413.9999999999912,0.10420548669010675,2
414.09999999999116,0.10448743081062314,2
414.1999999999912,0.10483093625739458,2
414.29999999999114,0.1051299653267361,2
414.39999999999117,0.10541864026831786,2
414.4999999999912,0.10570731520989857,2
414.59999999999116,0.1060610282779817,2
414.6999999999912,0.10641477969269332,2
414.79999999999114,0.1066419906344083,2
414.89999999999117,0.10703593018660118,2
414.99999999999113,0.10741245211182751,2
415.09999999999116,0.10780639166403341,2
415.1999999999912,0.1082206292346027,2
415.29999999999114,0.10858378378603628,2
415.39999999999117,0.10882475721184226,2
415.49999999999113,0.10921621813743629,2
415.59999999999116,0.10960767906304378,2
415.6999999999911,0.10999913998865135,2
415.79999999999114,0.11041679606594816,2
415.8999999999911,0.11083445214324736,2
415.99999999999113,0.11113894341838851,2
416.09999999999116,0.1116019184057615,2
416.1999999999911,0.1120648933931486,2
416.29999999999114,0.11253261344977833,2
416.3999999999911,0.11301835523965867,2
416.49999999999113,0.11350409702954056,2
416.5999999999911,0.11411864981743726,2
416.6999999999911,0.114733202605346,2
416.7999999999911,0.1153477553932541,2
416.8999999999911,0.1159623081811629,2
416.99999999999113,0.11664368028773293,2
417.0999999999911,0.11732014632399078,2
417.1999999999911,0.11810719694764221,2
417.2999999999911,0.11889567807065414,2
417.3999999999911,0.11968415919366712,2
417.4999999999911,0.12039433116389667,2
417.5999999999911,0.12117524610164251,2
417.6999999999911,0.12195616103939505,2
417.7999999999911,0.12262157056732698,2
417.8999999999911,0.1232869800952494,2
417.9999999999911,0.12395238962317107,2
418.0999999999911,0.12461779915109314,2
418.19999999999106,0.12528320867901516,2
418.2999999999911,0.12602606231277105,2
418.3999999999911,0.127457848577796,2
418.4999999999911,0.12887839324672934,2
418.5999999999911,0.13028424752942458,2
418.69999999999106,0.13167541142588066,2
418.7999999999911,0.1330631265322488,2
418.89999999999105,0.13451849956342407,2
418.9999999999911,0.13567144322910332,2
419.09999999999104,0.13681177425086474,2
419.19999999999106,0.1379486564825398,2
419.2999999999911,0.13908208992412724,2
419.39999999999105,0.14021207457562795,2
419.4999999999911,0.14141379449024477,2
419.59999999999104,0.14370474397631225,2
419.69999999999106,0.1470849230339252,2
419.79999999999103,0.15046271105582157,2
419.89999999999105,0.15383284452299414,2
419.999999999991,0.1571953234354346,2
420.09999999999104,0.1605501477931489,2
420.19999999999106,0.16515080275596583,2
420.29999999999103,0.16954300722414323,2
420.39999999999105,0.17391545009377904,2
420.499999999991,0.17828262944449105,2
420.59999999999104,0.1826445452762881,2
420.699999999991,0.18504709286689505,2
420.79999999999103,0.18734259489713626,2
420.89999999999105,0.19257025157725377,2
420.999999999991,0.19795221021644724,2
421.09999999999104,0.20333273108477726,2
421.199999999991,0.20871325195310722,2
421.29999999999103,0.21447605504097694,2
421.399999999991,0.22013869031041586,2
421.499999999991,0.22325939535641792,2
421.59999999999104,0.22639533718981614,2
421.699999999991,0.22953127902321566,2
421.79999999999103,0.23266722085661526,2
421.899999999991,0.23588777822113985,2
421.999999999991,0.23897343612536787,2
422.099999999991,0.2426786318908606,2
422.199999999991,0.24636420691782807,2
422.299999999991,0.2500301612062044,2
422.399999999991,0.2536892818316377,2
422.499999999991,0.2573287817184831,2
422.599999999991,0.26092909718380847,2
422.699999999991,0.26456659668477217,2
422.799999999991,0.27016492491078586,2
422.899999999991,0.275763253136982,2
422.99999999999096,0.28169238841984146,2
423.099999999991,0.287621523702734,2
423.19999999999095,0.2935031570955623,2
423.299999999991,0.2994292668658211,2
423.399999999991,0.305119908606431,2
423.49999999999096,0.31081525213732997,2
423.599999999991,0.31703281595150823,2
423.69999999999095,0.3232503797657337,2
423.799999999991,0.32957471419246526,2
423.89999999999094,0.3357323200087181,2
423.99999999999096,0.3419073434519368,2
424.099999999991,0.347863354377401,2
424.19999999999095,0.35431547330991636,2
424.299999999991,0.3608470230216668,2
424.39999999999094,0.36751191825159957,2
424.49999999999096,0.37397930933030255,2
424.5999999999909,0.3804467004089839,2
424.69999999999095,0.38672837238791363,2
424.799999999991,0.3934747968572304,2
424.89999999999094,0.40022122132658905,2
424.99999999999096,0.4070635598061671,2
425.0999999999909,0.4137474145735083,2
425.19999999999095,0.42043126934084274,2
425.2999999999909,0.4274357300136471,2
425.39999999999094,0.4344401906864883,2
425.4999999999909,0.44144465135932154,2
425.5999999999909,0.4483083435262759,2
425.69999999999095,0.4551720356932212,2
425.7999999999909,0.4620357278601588,2
425.89999999999094,0.4691070617458107,2
425.9999999999909,0.47621936070273585,2
426.0999999999909,0.48334210969498187,2
426.1999999999909,0.49030760006948004,2
426.2999999999909,0.49727799651428145,2
426.3999999999909,0.5042483929590835,2
426.4999999999909,0.5113812938427663,2
426.5999999999909,0.5185430296394874,2
426.6999999999909,0.5257336003492342,2
426.7999999999909,0.5329856431878603,2
426.8999999999909,0.540257758442587,2
426.9999999999909,0.5475587086103393,2
427.09999999999087,0.5548596587780895,2
427.1999999999909,0.5621885756669573,2
427.2999999999909,0.5695169728819239,2
427.3999999999909,0.5760564366695564,2
427.4999999999909,0.5825959004571173,2
427.59999999999087,0.5891892870619019,2
427.6999999999909,0.5957626070398547,2
427.79999999999086,0.6023393758078852,2
427.8999999999909,0.6089166076285751,2
427.9999999999909,0.6157086320447509,2
428.09999999999087,0.6225041052510291,2
428.1999999999909,0.6293096633245098,2
428.29999999999086,0.6361186701880701,2
428.3999999999909,0.6429311258417252,2
428.49999999999085,0.6497103444777728,2
428.59999999999087,0.6551085333972332,2
428.69999999999084,0.6593914416942561,2
428.79999999999086,0.6636506899761186,2
428.8999999999909,0.6678862782429238,2
428.99999999999085,0.672098206494664,2
429.09999999999087,0.6762864747313468,2
429.19999999999084,0.6790649183040262,2
429.29999999999086,0.6822085299309377,2
429.3999999999908,0.6853666396374934,2
429.49999999999085,0.6885247493440505,2
429.5999999999908,0.6916828590506058,2
429.69999999999084,0.6968730864988376,2
429.79999999999086,0.7017097612691093,2
429.8999999999908,0.7037384354730231,2
429.99999999999085,0.7057671096766797,2
430.0999999999908,0.7077972216512156,2
430.19999999999084,0.70980308200354,2
430.2999999999908,0.7115075026213965,2
430.3999999999908,0.7130434982522367,2
430.49999999999085,0.7170462789522231,2
430.5999999999908,0.7210490596524326,2
430.69999999999084,0.7250518403526469,2
430.7999999999908,0.7290546210528566,2
430.8999999999908,0.7330574017530708,2
430.9999999999908,0.7369391234060313,2
431.0999999999908,0.7400895283210591,2
431.19999999999084,0.7432399332360216,2
431.2999999999908,0.7463903381509799,2
431.3999999999908,0.7495279559903024,2
431.4999999999908,0.7526655738296201,2
431.5999999999908,0.7557095820388087,2
431.6999999999908,0.758649334552599,2
431.7999999999908,0.7595980085546511,2
431.89999999999077,0.7605466825565197,2
431.9999999999908,0.7611645495017193,2
432.0999999999908,0.7617989865491491,2
432.1999999999908,0.7626185641047153,2
432.2999999999908,0.7633976697891308,2
432.39999999999077,0.7643821257597875,2
432.4999999999908,0.765321408068979,2
432.59999999999076,0.765668829377733,2
432.6999999999908,0.7659757788152657,2
432.79999999999075,0.7662422563816269,2
432.89999999999077,0.7665087339479846,2
432.9999999999908,0.7667329042896042,2
433.09999999999076,0.7671586695219947,2
433.1999999999908,0.767109414323895,2
433.29999999999075,0.7671148962429282,2
433.39999999999077,0.7671032078643392,2
433.49999999999073,0.7670865744856613,2
433.59999999999076,0.76709189724776,2
433.6999999999908,0.7673048952503967,2
433.79999999999075,0.7670750969034232,2
433.89999999999077,0.7668672546971855,2
433.99999999999073,0.7666505031327319,2
434.09999999999076,0.7664288065681906,2
434.1999999999907,0.7661914817103394,2
434.29999999999075,0.7656649945093836,2
434.39999999999077,0.7651385073084003,2
434.49999999999073,0.7647615431902747,2
434.59999999999076,0.7643845790721625,2
434.6999999999907,0.7640186981643946,2
434.79999999999075,0.7636528172566275,2
434.8999999999907,0.7630792946301543,2
434.99999999999073,0.7624697130027175,2
435.0999999999907,0.7619897278391006,2
435.1999999999907,0.7614763085789741,2
435.29999999999075,0.7610473256376185,2
435.3999999999907,0.7606537796467612,2
435.49999999999073,0.7601331661675169,2
435.5999999999907,0.7596191547257278,2
435.6999999999907,0.759111745321406,2
435.7999999999907,0.7585755010040622,2
435.8999999999907,0.7580191842706199,2
435.9999999999907,0.7574642433392533,2
436.0999999999907,0.7569093024078867,2
436.1999999999907,0.7563263947554111,2
436.2999999999907,0.7609578661635974,2
436.3999999999907,0.7655893375722724,2
436.4999999999907,0.7702208089809418,2
436.5999999999907,0.7698476745076274,2
436.69999999999067,0.7694980554507762,2
436.7999999999907,0.7691423860009647,2
436.8999999999907,0.7688211157759537,2
436.9999999999907,0.7684998455509465,2
437.0999999999907,0.7681785753259393,2
437.19999999999067,0.7679178585425654,2
437.2999999999907,0.7677822341248093,2
437.39999999999065,0.7677137992258064,2
437.4999999999907,0.7677457908631513,2
437.5999999999907,0.7680596697308727,2
437.69999999999067,0.7683972086136782,2
437.7999999999907,0.7691004150981093,2
437.89999999999065,0.7698272815976324,2
437.9999999999907,0.7705778081122155,2
438.09999999999064,0.7713643957548537,2
438.19999999999067,0.7722128406148896,2
438.29999999999063,0.7728993043963985,2
438.39999999999065,0.7748513014949905,2
438.4999999999907,0.7780250356830267,2
438.59999999999064,0.7824205069605014,2
438.69999999999067,0.7880377153274214,2
438.79999999999063,0.7940084763725931,2
438.89999999999065,0.7998550833342525,2
438.9999999999906,0.8017371104041822,2
439.09999999999064,0.8036191374737433,2
439.1999999999906,0.8056335979305111,2
439.29999999999063,0.8076418975364715,2
439.39999999999065,0.8098630661308909,2
439.4999999999906,0.8121593798795891,2
439.59999999999064,0.8150067324164968,2
439.6999999999906,0.8178540849534566,2
439.79999999999063,0.820701437490416,2
439.8999999999906,0.823512233671277,2
439.9999999999906,0.8263043321715033,2
440.09999999999064,0.8291885888097889,2
440.1999999999906,0.8326134996095356,2
440.29999999999063,0.8360384104093334,2
440.3999999999906,0.8394740046007657,2
440.4999999999906,0.8428342784087997,2
440.5999999999906,0.8462881618469551,2
440.6999999999906,0.849809116944875,2
440.79999999999063,0.85368884881212,2
440.8999999999906,0.8578971076620376,2
440.9999999999906,0.8624338934946253,2
441.0999999999906,0.8672826362076196,2
441.1999999999906,0.8722747653951533,2
441.2999999999906,0.8773009600518306,2
441.3999999999906,0.8814639296931336,2
441.49999999999056,0.8856609648034861,2
441.5999999999906,0.8899212342289704,2
441.6999999999906,0.8942219755256305,2
441.7999999999906,0.8983907353089217,2
441.8999999999906,0.9025594950922048,2
441.99999999999056,0.9070460045937947,2
442.0999999999906,0.9115325140954166,2
442.19999999999055,0.9159979360204775,2
442.2999999999906,0.9203802730683067,2
442.39999999999054,0.9247793484553596,2
442.49999999999056,0.9291628627404899,2
442.5999999999906,0.9334819066430822,2
442.69999999999055,0.9377789944048913,2
442.7999999999906,0.9420541260259214,2
442.89999999999054,0.9463073015061723,2
442.99999999999056,0.9503276338244183,2
443.09999999999053,0.9543529111427267,2
443.19999999999055,0.958378688123874,2
443.2999999999906,0.9623720067702743,2
443.39999999999054,0.9663501967861956,2
443.49999999999056,0.9701637350887828,2
443.59999999999053,0.9739621447608764,2
443.69999999999055,0.9774779901008963,2
443.7999999999905,0.9809938354408851,2
443.89999999999054,0.9844097523443177,2
443.99999999999056,0.9878061475348038,2
444.09999999999053,0.9910674022964674,2
444.19999999999055,0.9943286570581221,2
444.2999999999905,0.9972013936710181,2
444.39999999999054,0.9998665694731672,2
444.4999999999905,1.0024971671127973,2
444.59999999999053,1.0050923278019361,2
444.6999999999905,1.0076393731920388,2
444.7999999999905,1.0101864185821365,2
444.89999999999054,1.0117215546920562,2
444.9999999999905,1.0136861071924863,2
445.09999999999053,1.015650659692958,2
445.1999999999905,1.0176152121934297,2
445.2999999999905,1.014351007968269,2
445.3999999999905,1.0110868037426115,2
445.4999999999905,1.007513439090807,2
445.5999999999905,1.0086110875057812,2
445.6999999999905,1.0097087359212007,2
445.7999999999905,1.0108124347295813,2
445.8999999999905,1.0118847200505963,2
445.9999999999905,1.0129570053716086,2
446.0999999999905,1.0136118229805653,2
446.1999999999905,1.013767979316169,2
446.29999999999046,1.013799043286113,2
446.3999999999905,1.013762917737304,2
446.4999999999905,1.013659602669747,2
446.5999999999905,1.0135379490766672,2
446.6999999999905,1.013241534800018,2
446.79999999999046,1.0123583065799278,2
446.8999999999905,1.011475078359781,2
446.99999999999045,1.010616123406468,2
447.0999999999905,1.009744767340161,2
447.1999999999905,1.0088734112738524,2
447.29999999999046,1.008002055207545,2
447.3999999999905,1.0054575452254424,2
447.49999999999045,1.001691298153859,2
447.5999999999905,0.996717141043288,2
447.69999999999044,0.9905009363549151,2
447.79999999999046,0.9842847316664234,2
447.8999999999904,0.9776532461340012,2
447.99999999999045,0.9745900328911971,2
448.0999999999905,0.9715268196487333,2
448.19999999999044,0.9683554246412769,2
448.29999999999046,0.9651901904846307,2
448.3999999999904,0.9619018329754492,2
448.49999999999045,0.9580603273513082,2
448.5999999999904,0.9537886179612591,2
448.69999999999044,0.949576863492609,2
448.7999999999904,0.9454250639454128,2
448.8999999999904,0.9413697756757594,2
448.99999999999045,0.9375320459490233,2
449.0999999999904,0.9337361427362003,2
449.19999999999044,0.9287193670428173,2
449.2999999999904,0.9237025913493229,2
449.3999999999904,0.9186751322641881,2
449.4999999999904,0.9137364410148692,2
449.5999999999904,0.9087977497655563,2
449.69999999999044,0.9035169166739567,2
449.7999999999904,0.8980332999648272,2
449.8999999999904,0.8922211562730337,2
449.9999999999904,0.8860804855985767,2
450.0999999999904,0.8796112879414464,2
450.1999999999904,0.8725791794101989,2
450.2999999999904,0.8655534772809294,2
450.3999999999904,0.8596596852490386,2
450.4999999999904,0.8537632700715357,2
450.5999999999904,0.8478961591040588,2
450.6999999999904,0.8420290481365845,2
450.7999999999904,0.836653570976346,2
450.89999999999037,0.8312780938161548,2
450.9999999999904,0.8254950415313093,2
451.09999999999036,0.8197119892464282,2
451.1999999999904,0.8139289369615405,2
451.2999999999904,0.8081408467286568,2
451.39999999999037,0.8027692564199248,2
451.4999999999904,0.7974590305345036,2
451.59999999999036,0.7921371131505871,2
451.6999999999904,0.7868151957666638,2
451.79999999999035,0.7814932783827465,2
451.89999999999037,0.7767254291509026,2
451.99999999999034,0.7721953680812067,2
452.09999999999036,0.7676422939144729,2
452.1999999999904,0.7630546445571048,2
452.29999999999035,0.758471586641443,2
452.39999999999037,0.753962370512617,2
